Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:12:56-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_461_461_ESP-AN.txt	-4.6501	38.25	1	730	12	30	2032	2596.7	12.3	7364.3	8094.8	138	1	310.5	2532.8	586.5	0	0	0	33144.36	212622.04	153820.231	31171.09	7758.06	6027.86	71.26
OliveGIS	08Feb21	4:13:02-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_542_542_ESP-AN.txt	-4.1501	37.55	1	730	12	30	2032	2614.3	7.4	8056.7	9165	123	1	229.4	2115.6	548.1	0	0	0	27101.17	142533.72	64651.625	18440.67	6376.66	6603.69	68.85
OliveGIS	08Feb21	4:13:09-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_704_704_ESP-AN.txt	-3.1501	36.85	1	730	12	30	2032	2326	6.6	7091.8	7279.6	159	1	338.1	2915.5	325	0	0	0	36390.74	225096.79	273590.888	67781.73	8054.04	5408.29	73.27
OliveGIS	08Feb21	4:13:14-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_380_380_ESP-AN.txt	-4.9501	36.55	1	730	12	30	2032	2625.7	0	7277.7	7304.5	122	1	69.7	2785.6	499.3	0	0	0	42174.3	245861.25	196106.232	108387.68	11771.66	6582.74	85.2
OliveGIS	08Feb21	4:13:21-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_146_146_ESP-AN.txt	-6.0501	36.65	1	730	12	30	2032	2632.9	0	7591	8389.2	98	1	76.6	1935.4	853.1	0	0	0	24593.87	126340.03	61425.514	20673.17	7371.25	6752.75	76.56
OliveGIS	08Feb21	4:13:28-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_308_308_ESP-AN.txt	-5.3501	38.25	1	730	12	30	2032	2604.1	7.1	6685.4	7406.6	136	1	272.2	2520.7	687.7	0	0	0	31238	205485.97	139456.998	32383.03	7813.79	5717.49	74.07
OliveGIS	08Feb21	4:13:34-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_227_227_ESP-AN.txt	-5.6501	36.75	1	730	12	30	2032	2632.4	0	8057.7	8687.5	109	1	103.2	2334.5	808.7	0	0	0	34127.6	188641.9	109634.184	39695.07	9603.99	7252.92	79.38
OliveGIS	08Feb21	4:13:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_605_605_ESP-AN.txt	-3.7501	37.15	1	730	12	30	2032	2613.4	14.3	8065.2	8687.7	136	1	322.4	2309.8	427.2	0	0	0	37279.41	220669.26	134912.208	34180.28	8186.05	6667.34	73.47
OliveGIS	08Feb21	4:13:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_281_281_ESP-AN.txt	-5.4501	37.85	1	730	12	30	2032	2612.1	2	7911.2	9166.3	116	1	169.5	2226.3	734.9	0	0	0	22942.43	119912.04	49711.395	12625.57	5399.37	6109.07	63.98
OliveGIS	08Feb21	4:13:54-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_443_443_ESP-AN.txt	-4.7501	38.55	1	730	12	30	2032	2607.7	10.2	7318.9	8324	133	1	278.9	2207	564	0	0	0	25651.97	138885.61	65815.142	17368.89	6213.27	6018.12	69.4
OliveGIS	08Feb21	4:14:01-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_65_65_ESP-AN.txt	-6.6501	37.15	1	730	12	30	2032	2632.9	0	8363.8	9231.4	96	1	83.8	1761.9	727.3	0	0	0	23684.2	121199.58	55235.307	17310.86	7049.78	7062.54	73.19
OliveGIS	08Feb21	4:14:08-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_524_524_ESP-AN.txt	-4.2501	37.45	1	730	12	30	2032	2604.9	11.5	7862.8	8524.7	136	1	295.8	2454.6	580.2	0	0	0	39429.36	244538.02	187185.581	48903.16	9333.65	6721.43	75.27
OliveGIS	08Feb21	4:14:14-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_128_128_ESP-AN.txt	-6.1501	36.65	1	730	12	30	2032	2638.3	0	7606.6	8408.9	97	1	67.4	1890.5	793	0	0	0	24032.91	122210.25	58869.333	19911.78	7167.82	6729.26	76.11
