Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:11:15-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.45	1	730	12	30	1972	2630.9	0	5456.6	5428.2	121	1	41.5	2995.7	609.8	0	0	0	36555.81	204266.16	166292.675	131795.5	9709.62	5155.54	88.08
OliveGIS	08Feb21	4:11:22-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_614_614_ESP-AN.txt	-3.7501	38.05	1	730	12	30	1972	2616.9	0.9	6853.9	7391	135	1	153	2354.2	432	0	0	0	20337.25	107016.81	45914.679	11966.24	4699.97	5153.09	67.3
OliveGIS	08Feb21	4:11:29-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.35	1	730	12	30	1972	2626.9	0.4	6413.8	6527.6	136	1	172.2	2638.7	597.1	0	0	0	25497.49	159713.97	130555.439	44268.6	6348.39	5016.5	73.38
OliveGIS	08Feb21	4:11:37-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_137_137_ESP-AN.txt	-6.1501	37.55	1	730	12	30	1972	2631	0.1	6759	7188.7	121	1	124.5	2246.5	507.4	0	0	0	18284.61	92605.91	38773.377	12098.93	4562.95	5159.26	68.76
OliveGIS	08Feb21	4:11:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.25	1	730	12	30	1972	2423.8	4.8	8603.1	9118.3	152	1	337.7	2777.5	619.7	0	0	0	17196.87	133767.04	176266.21	8249.94	4266.89	4051	44.1
OliveGIS	08Feb21	4:11:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_515_515_ESP-AN.txt	-4.3501	38.25	1	730	12	30	1972	2261.5	9.3	8119.5	8547.6	161	1	437	2807.4	547.1	0	0	0	21089.48	176096.2	184961.306	9740.9	4435.87	4028.18	46.69
OliveGIS	08Feb21	4:11:55-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_191_191_ESP-AN.txt	-5.8501	37.45	1	730	12	30	1972	2637.5	0	7157.8	7757.8	112	1	106.9	1979	621.7	0	0	0	12785.66	63425.15	23964.204	5616.12	3296.68	4586.81	56.58
OliveGIS	08Feb21	4:12:03-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_434_434_ESP-AN.txt	-4.7501	37.65	1	730	12	30	1972	2622.4	1.3	6163.6	6420.7	135	1	186.1	2524.2	579.3	0	0	0	22769.04	131581.92	79732.408	22986.17	5045.44	4662.21	69.88
OliveGIS	08Feb21	4:12:10-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_56_56_ESP-AN.txt	-6.7501	37.25	1	730	12	30	1972	2641.2	0	6836.3	7033.7	119	1	98.1	2461.1	405.7	0	0	0	26692.89	138286.47	70954.884	29864.41	6904.27	5898.78	79.48
OliveGIS	08Feb21	4:12:16-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_119_119_ESP-AN.txt	-6.2501	37.45	1	730	12	30	1972	2627.6	0.1	6559.4	6994.3	114	1	108	2133.4	508.2	0	0	0	15400.08	77798.18	32579.55	9333.61	4071.33	4820.67	66.06
